link,writer,time,text
https://lh3.googleusercontent.com/a/ACg8ocKbLI-b1b7llhdid5w0751ndfGfbfLSs_Myvwj3rrvktNOLWEgu=w43-h43-p-rp-mo-ba4-br100,David Hamilton,5 years ago,"For a newish hospital I was disappointed.  As soon as you get into the ER the check in desk is right there with absolutely no privacy at all.  Grumpy check in nurse who was snippy with people as I watched her interacting with them, obviously not too happy with her job or being at work sadly.

Check in and triage process was okay and not quick but not to slow either.  Interesting process of how the check you in and send you to different areas depending upon injury etc.   Went in and got a bed fairly quickly for a foot injury (possible broken bone).

Sat in the bed for nearly two hours without a single nurse coming to check up on me or to offer ice, ask if I was okay or needed anything.  They were visibly not busy and could be seen sitting talking while drinking water and coffee during this whole time at their desks.  I get I wasn’t an urgent matter to get to but at least offer me ice or a pillow for my possible broken foot.

Honestly just really disappointed with the lack of empathy and communication skills in general from the staff.  The kicker was also that my sheet on the bed had some gross markings and stains.  Further to the grossness I observed obvious blood on the examination light hanging over me that someone failed to clean properly.

Sad overall with staff and cleanliness.  It is what it is for a hospital but should be much better.

July 17th 2019 - update - still terrible.  Pregnant wife has severe abdominal pains and we go to the doctor who sends us to the hospital.  We go and get chastised by nurse Gayle saying she has no clue what they can do for us.  After 3.5 hours she finally gets seen by the doctor just to find out he wants an ultrasound but they closed at 8pm and she will have to come back tomorrow.  What a joke of a hospital this is."
https://lh3.googleusercontent.com/a-/ALV-UjU1x3I1Z9rzXQyMqWJ0yN3mInvI89tlRu4G3isbriL5S2crDjs0=w43-h43-p-rp-mo-br100,Sandhya Maruvanda,6 years ago,"I was very happy the way Doctors, Nurses and staffs at the emergency acted so quickly when my husband was brought with Cardiac arrest. They were very kind to ask me the previous medications and history of illness. Within 1-2 hours he was stable and moved to ICU. Even in ICU nurses were very helpful and acted what was required and saved us. I am highly grateful to even Paramedic team who performed CPR. I wish this kind of treatment will continue in every hospital."
https://lh3.googleusercontent.com/a/ACg8ocKFSYLsiPSp0ppujznv5d6afD-LlTrNSNQCCziFfh9BVCTUBA=w43-h43-p-rp-mo-br100,Rob Hymans,a year ago,"3 of our 4 children were born here and we absolutely love the staff. Most specifically, the team in the NICU went above and beyond our expectations. It takes a special kind of person to work in the NICU and Oakville selected the best. In times of unbearable stress the NICU staff gave us some much needed comfort. We thank you all very much for what you do!"
https://lh3.googleusercontent.com/a/ACg8ocJCQdIXbS0Tdd44Lb63I4CCWu2KwF60tSGOocQXvd-MoBUXLQ=w43-h43-p-rp-mo-ba3-br100,life as we know it,7 months ago,"Try calling the units and NO ONE ANSWERS THE PHONE.     PATHETIC  parking fee,  and charged .35 cents convenience fee on top.  No one knows what they are doing there.  When trying to find out about your own health when admitted to the hospital no one tells you anything."
https://lh3.googleusercontent.com/a/ACg8ocIz7Yaf1oN0olAWhtdgh8RB_8gC_qGy5lPeIUXhtxsygx9z=w43-h43-p-rp-mo-br100,Karen M B,a year ago,"If there’s one thing I can say about OTMH is that they’re certainly consistent. Consistently inefficient. Our last several experiences have been nothing short of horrible. Wait times of 8-10 hours, even after being rushed by ambulance. In fact, the last time we had to go to emerg, we went to Hamilton, yet we live almost across the street from otmh. I can assure you, this is not a case of being  short staffed judging from the multiple times seeing groups of staff huddled behind desks having personal discussions, or complaining, or signing birthday cards. They could definitely learn from McMaster which runs like a well oiled machine. Most efficient hospital visit we ever had.
Todays visit, where we actually had one appointment and a requisition for an X-ray for another one of us that said “ no appointment required”,  may have just taken the cake. Terrible!"
https://lh3.googleusercontent.com/a-/ALV-UjXuUjyYK2euVmaejkHiBNQAsMdtLeCBXuS0YKvJEHZ-2nyuG-ni=w43-h43-p-rp-mo-ba3-br100,Eddie mak,2 years ago,"Very dissapointed how emergency treated my mother, she was advised to go to the hospital by her doctor to get checked out and get a colesteral test, she was feeling light headed and dizzy, they gave her a blood test and she sat for almost 8 hrs waiting, she didn't mind waiting but she asked if they knew the results from her colesteral test, the nurse goes colesteral test ?? We didn't give you one, my mom said what was the blood test for ? The nurse got super rude with my mom and said it's not my responsibility to give you one it's the doctors, I will never come to this hospital ever again, the nurses dont care about anyone but their paychecks and to socialize with there co workers and have a good time, my mom went home with no results, and if something happens to her over night I will be forced to take legal action."
https://lh3.googleusercontent.com/a-/ALV-UjUXl1s0hw5t4rIWKuaeyJe23FEzXPJ5bpeMOlnEIHW8WAGQye9M=w43-h43-p-rp-mo-br100,Nazan Demiregen,3 months ago,"I have been in the hospital for 3 days, they took very good care of me, I had an ectopic pregnancy surgery, everything was great, all the nurses, doctors, patient caregivers, everyone took great care of me, I am discharged today, I am grateful to all of you, I am glad to have you, you saved my life❤️"
https://lh3.googleusercontent.com/a-/ALV-UjVmr29Za16S7t2pOyaWLPtz8W4_sem7GBPTuP5kg2HKblUpR1Fq=w43-h43-p-rp-mo-ba5-br100,Joanna,2 years ago,"I waited 5 hours in the emergency room yesterday afternoon to see the doctor. The doctor spent 20 seconds putting on disposable gloves. She talked for a minute and then started to walk out. Before she finished asking the questions, she had already said goodbye to us, walked out of the door and ignored us. Attitude Both cold and completely impatient. I made an appointment for an 11:30 appointment at the hospital's specialty department today. I've been waiting for half an hour, but it hasn't arrived yet. There are about 30 people waiting here. We had the same condition at Markham Hospital, and the emergency room time was about the same, but the doctor's attitude was much better, and the subsequent appointments for specialists didn't have to wait too long. I have been to the hospital in Burlington for different conditions. It is a little faster and the doctor's attitude is also very good. I have been to Oakville's emergency department several times and the nurses and other staff were all fine, but the doctor's attitude was very bad and it took the longest time. It was really the worst experience among several hospitals!"
https://lh3.googleusercontent.com/a/ACg8ocL0ggX9BF1Yy7q8k4RM9kFFvfAO4foQQzotKNjVGwm6o9o0JQDe=w43-h43-p-rp-mo-br100,wgx1287 wgx,6 months ago,"I went to the psychiatric department on the fourth floor of the hospital today, and the people there were very unfriendly."
https://lh3.googleusercontent.com/a-/ALV-UjUXTosFijPFdoQpwpXExmP6pDShpJZNH0ihsdeYCdLwABKHAA92nA=w43-h43-p-rp-mo-ba7-br100,紫光,3 years ago,General hospital with advanced medical equipment. The medical and nursing skills are superb and the service is enthusiastic.
https://lh3.googleusercontent.com/a/ACg8ocJcaOdDca2Mcuv86-Hqd5pVDBPK_Hyq6SzaehKMuGkrYwMnZQ=w43-h43-p-rp-mo-br100,wuxi yu,6 years ago,Respect patient privacy and make doctors conscientious and responsible
