"link","writer","time","text"
"https://lh3.googleusercontent.com/a/ACg8ocLaEMRQGuE-V5i0mkSzv_IsOkiM4ijJYMITlRZCk_rJUyXBVA=w43-h43-p-rp-mo-br100","Sophia Faruq","10 months ago","They ruined my 11 year old brother’s hand. He broke his wrist and the doctor tried to put it back in it place 2x but they messed up both times. The same thing happened to my mother this isn’t okay this healthcare needs to be fixed."
"https://lh3.googleusercontent.com/a/ACg8ocJMCWvTpXwrzsB_VifXQIACetupEJTgZZWIM-aZ42b_GBEOrqM=w43-h43-p-rp-mo-ba2-br100","Neda Far","3 years ago","Had to call 911 for my senior parent's serious injury  (hot water burn) and after one hour they showed up and took her to this waste less mini emergency hospital.
Then again had to wait another hour to get a bed while stinging and hurting soooooo much from the pain of the huge burned wound not covered up by the paramedics.
Then another long wait for Dr. Brendon Woods to come and took a 3 second look at the burned wound and called it a 2nd degree burn only.
He said we'll just do a dressing and follow up with a plastic surgeon in 3 days.
Asked him if he would give her the tetanus shot because she has an open wound and he said there's no need which was so shocking to me.
Something he should have known already.
Then had to remind him to give her a pain killer and IV before she passed out.
Again something he should have done automatically.

Finally after almost another hour a nurse came to put some dressing on the wound after so long of being in pain and worrying about getting an infection.
Without disinfecting and properly cleaning the wounded area first, she just started to put Polysporine and covered it sooo so poorly like it was her first time ever and was not trained for it and it all fell off by the time we got home... and ended up with an open wound again.

Basically we went to the hospital for nothing and wasted our whole day in there for some unprofessionals to get paid for not doing there job right.

Don't waste or risk your life by going to this hospital.
I'd rather drive an hour away to RCH or elsewhere than here."
"https://lh3.googleusercontent.com/a-/ALV-UjUXuRLUUsfPe-UVqgjNPavgFOpYoL1hvO0be5NJW3QWJilyMMg=w43-h43-p-rp-mo-br100","Sharifa Saboori","9 months ago","I was in there today since 12 and I was called in 5pm the nurses were mean didn’t know how to say hi, or answer your greeting the dr just checked me and said oh it’s just a flu can’t do anything Take Tylenol like I didn’t know that and they were in a rush didn’t had time to listen to my problems and I told him I have really bad pain in my breast he said oh I can’t do anything talk to your dr even though I told the nurse at the front desk horrible service completely west of time"
"https://lh3.googleusercontent.com/a/ACg8ocLfJVhY76tEFpFiK0fl1Qkw_fkZ1hZSZvDpMdMHDGgjIcqnTQ=w43-h43-p-rp-mo-ba2-br100","Mahshid Est","4 years ago","My husband had a concussion after a car crash , so I took him to the ER. Guess how many minutes for a broken elbow and concussion he had to sit and wait? 40 minutes..... then to make everything more painful for us . We got a parking ticket since I paid my parking fee a bit late . Clearly people at ER section are distressed and emotional . This is very inhuman and very cruel . They didn’t even let me dispute my ticket . Horrible , horrible . The Doctor released him and avoided to X-ray my husbands neck , even though he had a lot of pain,now he can’t even move his neck
. Would you people please have some sense of integrity . I would never let any one I know set foot in there ."
"https://lh3.googleusercontent.com/a/ACg8ocIeA5pc7I-RoHcakVDm4WjpYbJ4WrpNBp2jL67Kl1E390WiFg=w43-h43-p-rp-mo-br100","Jennifer Zadnikar","6 years ago","I had foot surgery there on the 11th June and I was really impressed by the overall friendliness of the staff at the hospital.  From the beginning to the end . The nurses and doctors all made me feel at ease which kept  me calm and stress free."
"https://lh3.googleusercontent.com/a-/ALV-UjUlq4k4Ci0QQLS65QBWWUk6jP4ZGG-yzEP5QXe_Dqva5obYuVLWAA=w43-h43-p-rp-mo-br100","Harry J","5 years ago","Went to the ER, because I injured my knee playing basketball. The wait wasn't very long as it was in the morning, and the front desk was very polite. However, the doctor I met was completely incapable, as he assured me that I didn't have any ligament damage, and my bones were fine. He did not say anything else helpful on what to do and what not to do. He said that I should be back in around 2 weeks. My family doctor, the same day, inspected the knee and said that there was definitely some ligament damage. Then I got a MRI, and it turns out I completely tore my ACL. I was baffled by how poor the examination of a professional doctor at this hospital was. Never going here again, it is worth it to drive to Royal Columbian."
"https://lh3.googleusercontent.com/a-/ALV-UjVv6UVZphXqhSwWsdF98vr7xgQCbLdvn1_bXMkGk_knkF7Fa44=w43-h43-p-rp-mo-ba4-br100","Malee G","3 years ago","My trip to the emergency was one of the quickest compared to other emergency wait times. The registration staff were very pleasant and friendly. Dr. Kathryn Toews was informative and at the same time comforting."
"https://lh3.googleusercontent.com/a-/ALV-UjV-62jTQ22O7aaikGDQBw5XhF6lOSLtEXkkvP9IQACEz_OGJWhU=w43-h43-p-rp-mo-br100","Tony Cao","2 years ago","I have waited for long long time at ER family room. I had  fever and felt cold, I asked a nurse if I could get a blanket,  she told me just wait and never gave it to me. Very disappointed this is Canada,s hospital."
"https://lh3.googleusercontent.com/a-/ALV-UjU4fHJPLcB7U6roP0gaw7wGdDG2qyZmqMKo63QW9TF_pyAOMnDN8g=w43-h43-p-rp-mo-ba4-br100","Mike de Ruyter","5 years ago","Absolutely a disgrace of a hospital. My mother just had surgery there on her neck and the care that received was barely adequate to deserve the title of it. She was left in severe pain for almost the entire night with no one checking on her but that wasn’t even the worst of it!

Here is the worst of it.

She was put into a room with 3 other patients. Not usually a big deal, except that 2 of them were supposed to be in ISOLATION FOR HIGHLY INFECTIOUS DISEASES!!

We will be contacting the Fraser Health Authority and several media outlets. This is such a disgrace."
"https://lh3.googleusercontent.com/a-/ALV-UjWuoU2-xYWO_Iqv1Mwq3qoHeCCLPtUVeZgM3FWZc-xwW2vNwbGg=w43-h43-p-rp-mo-ba3-br100","Robert Milchem","6 years ago","It has been 7 hours since I came with a sivire abdominal pain. It is localized on the right side where apendix is. I am still here suffering along with others, kids, babies are included. The doctor has not even come to see me yet, they haven't even given me any painkillers. My temperature goes up and down. My wife complained and only after they moved me to a room with bed. I feel a little bit more comfortable on it but the pain persists. I can't believe every time people come and have to wait for 5-8 hours, it is not normal. You should do something about it!"
"https://lh3.googleusercontent.com/a-/ALV-UjVrCfXldq2Uqz0qd_8r6hu3YmYdQJKRqnePT7kthw6cu9eQP4I=w43-h43-p-rp-mo-br100","Daniel Harms","2 years ago","I went to emerg here on September 25th with a torn gastrocnemius. The staff were friendly and helpful. Sure it took about 5 hours to see a doctor, but it was a Saturday afternoon and the place was packed with sports injuries. Their professionalism and compassion more than compensated for the wait."
"https://lh3.googleusercontent.com/a/ACg8ocItJHLjvNtYn6sDBIBgEZeIEYdekKWMvmRnRv73X8iugpUCAXQ=w43-h43-p-rp-mo-br100","Dan B","3 years ago","Grandma was sent over to Eagle Ridge Hospital from Royal Columbia after suffering a fractured hip. (Stefanie)
Through our experience ALL THE STAFF was extremely friendly.

Couple of shout outs to some of they key players we worked with:
Mikayla, the PCC for all the calls, bookings, requests!
Rose - One of the nurses - EPIC CARE from this nurse.
Karen (I believe her name is) - One of the nurses - EPIC support and met needs of the family.
Alex - Epic support - Met the needs!
And all the others I didn't get the names of :(
***** Keep up the good work *****

Thanks for taking care of our grandma.
Cheers guys,
-DAN"
"https://lh3.googleusercontent.com/a-/ALV-UjXpbWbEuUF4-N31pCOVRGpqAWbAzDyPqws6hUN9WbjHL9PgQBI=w43-h43-p-rp-mo-br100","Robert Hughes","a year ago","Worst service in the lower mainland. They kick me out for no reason at the hospital when I needed more treatments. From the room that I was in, I recommend you not to go to this hospital at all."
"https://lh3.googleusercontent.com/a/ACg8ocIlbH_xteSGaz___dG_IAG-58b1XC_gBcL11UvHtk1XWWaprA=w43-h43-p-rp-mo-br100","Carolyn Thornton","7 years ago","I have been to Eagle Ridge Hospital Emergency several times - once I had to wait quite a while. Staff were kind and professional.  Perhaps if people stopped using Emergency as a walk-in clinic wait times would be less."
"https://lh3.googleusercontent.com/a/ACg8ocJHIZgPHIUuVAfIMEVvrU0s0APF6ap77gXWOVf_95jZSM3xWQ=w43-h43-p-rp-mo-ba4-br100","Tamerin Elliott","6 years ago","Was seen in emergency by Dr. Green. I was very impressed with his attention to detail and the time he took to make sure I understood my injury. He was kind and understanding"
"https://lh3.googleusercontent.com/a-/ALV-UjUgo8loe9_OFT_TFnL9KbwFm7-iRcnPQDj9K2Vf2gew0biA8pc=w43-h43-p-rp-mo-br100","Steelmug T","5 years ago","Been a few times this December for various tests....Parking is very expensive and it's a LONG walk to get anywhere .The tests were done when scheduled and the staff are pleasant and helpful."
"https://lh3.googleusercontent.com/a-/ALV-UjWbrbx6dLWs1o94ZvEyt0pXSY6i_jn5OYyv4pWckSkM0iMbMf0=w43-h43-p-rp-mo-br100","Flora “Nini” zg","a year ago","What"
"https://lh3.googleusercontent.com/a-/ALV-UjUqsqrZu3ygctnTH3oKLK-atJC444zPYVp-DsAFyjCld0NY5YgrYw=w43-h43-p-rp-mo-ba5-br100","Omar Naji","3 years ago","Very wonderful hospital"
"https://lh3.googleusercontent.com/a-/ALV-UjXRb6K3k6fF3IpOvwibRlrSKSto5J6uc02GFKIp8ze3Ukf8hCQ=w43-h43-p-rp-mo-br100","Quinn leNobel","3 weeks ago",""
"https://lh3.googleusercontent.com/a/ACg8ocK-ZxctLgaGsl8HlGmojFj0cOFz4NRG9CSUGKMXrgXe9EAp-g=w43-h43-p-rp-mo-br100","Maritza Pinzon","3 weeks ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjXiG9iehD7qZnbFDnU5mwE9jN2izu4gi42HoGKT-Tc8hX-I6hSYDw=w43-h43-p-rp-mo-br100","Do Yeon Ann","a month ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjVXWA8bmj9sG3s2AfAW-IiW4AmuHyKMtCMNg34GNTIdr0BPmzBe=w43-h43-p-rp-mo-br100","Brianna","a month ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjVAkglY-rU3mdR2E3HnJ4hZv31xVp4PSH7GWn8LmGHqzj1tlze-ng=w43-h43-p-rp-mo-ba2-br100","Vickey Love","a month ago",""
"https://lh3.googleusercontent.com/a/ACg8ocL79JWhRt5ApFbMXApmPIwcWjc4WLVr8EEOw8T2hYr7YQWKWA=w43-h43-p-rp-mo-ba4-br100","sbrogno","2 months ago",""
"https://lh3.googleusercontent.com/a-/ALV-UjVqOdcrXJqMnhwnxEoJ6N3XWQAQPZWeo_VN0w9IXrDmm_V5iQM=w43-h43-p-rp-mo-br100","Negar Shahriari","2 months ago",""
"https://lh3.googleusercontent.com/a/ACg8ocJ5E-LFjnwEbWZJ5PGN4nd17F0KSdEegl2Vx3eTh60SxQsZrQ=w43-h43-p-rp-mo-br100","Dariush Kafaie","3 months ago",""
